"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tid","Answer.completionCode","Answer.feedback","Approve","Reject"
"3V8JSVE8YXPAA7D1SYXGSOIIQBGEY1","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:57 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:57 PST 2023","","","3W2LOLRXLBE7MQQJ0RLR77XMPM2RKK","A3IHFR7O3BD0GU","Submitted","Thu Jan 26 09:22:56 PST 2023","Thu Jan 26 09:43:08 PST 2023","Sat Jan 28 09:43:08 PST 2023","","","","1212","0% (0/0)","0% (0/0)","0% (0/0)","tid_739","VcT6Kx2lPjUnUtYqwhhq","|"
"372AGES0I34AJ6SW98VE8HAS3UCRXL","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3B837J3LDOV5A93R50UTYTOW6GASRX","A1XXZVJ6VYD7RH","Submitted","Thu Jan 26 08:20:30 PST 2023","Thu Jan 26 08:36:51 PST 2023","Sat Jan 28 08:36:51 PST 2023","","","","981","100% (1/1)","0% (0/0)","0% (0/0)","tid_539","rw-dAtIsXfietXZaQbjt2BA","Draw as big as possible with given clues.|"
"3MG8450X2N9XQPIMRBG2JFB98U7PUZ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3QAPZX2QN4CO5G2UH8W8NFA5ZVG208","A70TBKPGWQZO4","Submitted","Thu Jan 26 02:58:24 PST 2023","Thu Jan 26 03:04:55 PST 2023","Sat Jan 28 03:04:55 PST 2023","","","","391","100% (16/16)","0% (0/0)","0% (0/0)","tid_540","rw-9f0mMlbeV24G9vXhvlpQ","|"
"3P7RGTLO6DCC0P788EU3NXDG7H9KAH","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:57 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:57 PST 2023","","","34QN5IT0TZQZRV4JXP59X6N8LVG80P","A1GRPIBHW72HDU","Submitted","Thu Jan 26 04:53:14 PST 2023","Thu Jan 26 04:58:15 PST 2023","Sat Jan 28 04:58:15 PST 2023","","","","301","100% (31/31)","0% (0/0)","0% (0/0)","tid_741","rw-xMuBXRFbHNOhit2oHqPa","|"
"3TUOHPJXYGWFR29I825KVGI9V9RWXT","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3SPJ0334212L87WNW1D9EOQ6DJOJYK","A11DLGQTOOSIWR","Submitted","Thu Jan 26 04:39:50 PST 2023","Thu Jan 26 04:45:07 PST 2023","Sat Jan 28 04:45:07 PST 2023","","","","317","100% (3/3)","0% (0/0)","0% (0/0)","tid_541","rw-DH577YhVnuFyQ81hSUC1","Used the boundary|none"
"30EMX9PEVJIG0LT2PEGU8X7MTNGKSD","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3S96KQ6I9M3COZX1CZ4Z393ETYZDT3","AUFIJSWMX9MZI","Submitted","Thu Jan 26 08:58:20 PST 2023","Thu Jan 26 09:06:04 PST 2023","Sat Jan 28 09:06:04 PST 2023","","","","464","100% (5/5)","0% (0/0)","0% (0/0)","tid_542","rw-b6FEjavavOn0pVl4LQKR","I couldn't figure out any pattern, so I just guessed the rectangles. I think clues were not intended to give any idea of sizes, shapes or positions.|"
"3511RHPADUDFJCB7VPSQXNF5WL2RLZ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:57 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:57 PST 2023","","","3P1L2B7AD1OF9JGLTZGOSC5W3YMOL8","A12L0CZ2CLNSMY","Submitted","Thu Jan 26 02:44:10 PST 2023","Thu Jan 26 03:36:09 PST 2023","Sat Jan 28 03:36:09 PST 2023","","","","3119","0% (0/0)","0% (0/0)","0% (0/0)","tid_743","rw-ZhS30Duz8Hq1W9pgx8bu","|"
"3L21G7IH46VBQ6JPGA21L4ZO12D1Y6","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3SKEMFQBZ3414LBN1IFRGQ2HZU9K8W","A1YRYQBQGQRY1Q","Submitted","Thu Jan 26 08:19:39 PST 2023","Thu Jan 26 09:39:14 PST 2023","Sat Jan 28 09:39:14 PST 2023","","","","4775","100% (4/4)","0% (0/0)","0% (0/0)","tid_543","rw-jkkpI4gEy6VHnSiD1Tdy","Honestly it was very difficult based on the clues and I mostly went with my gut.|"
"341YLJU21HYWPRMGVWGC4ZF53PSI2X","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:57 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:57 PST 2023","","","3XM0HYN6NKYJODIURD6Z4HK2479PEX","A33PS4KEZFGSAU","Submitted","Thu Jan 26 07:39:38 PST 2023","Thu Jan 26 07:45:37 PST 2023","Sat Jan 28 07:45:37 PST 2023","","","","359","100% (1/1)","0% (0/0)","0% (0/0)","tid_744","rw-VCetjUEnXUYoF2tFjdCL","|"
"3MA5N0ATTBA972AB9JQV5MA7Z0CWK4","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:57 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:57 PST 2023","","","3VD82FOHKQNM6FMFGMNPPTF99QLOC7","A3SKEW89V5S0DI","Submitted","Thu Jan 26 05:24:44 PST 2023","Thu Jan 26 05:58:11 PST 2023","Sat Jan 28 05:58:11 PST 2023","","","","2007","100% (32/32)","0% (0/0)","0% (0/0)","tid_745","rw-xN1YeOK1hGyOtRnK3Ocx","|"
"3ZURAPD287M5QF2UBKADWJS8VRMF1M","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:57 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:57 PST 2023","","","3180JW2OT4BN6JM3LZ8C3RSDIEC5JI","A31C19YK6UETVN","Submitted","Thu Jan 26 02:42:25 PST 2023","Thu Jan 26 03:40:27 PST 2023","Sat Jan 28 03:40:27 PST 2023","","","","3482","100% (2/2)","0% (0/0)","0% (0/0)","tid_747","rw-HY0ZmCrxvKNibKoL5SRX","NONE|NONE"
"33N1S8XHHLKBVWTUCW4KZB8Q7WH1ZX","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3QL2OFSM96H4OUM3F7NCA4F4JHFCNH","A2S0T3ZBPNVLKL","Submitted","Thu Jan 26 12:19:15 PST 2023","Thu Jan 26 12:24:53 PST 2023","Sat Jan 28 12:24:53 PST 2023","","","","338","100% (1/1)","0% (0/0)","0% (0/0)","tid_545","rw-BsW6kQoSgAYjNyKWOlJZ","|"
"3W3RSPVVGRQ7Z43OZJNV2Y2P3K6UL6","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:57 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:57 PST 2023","","","3WLEIWSYHOGZGG8QFG3TT79MLCMH2T","A2O0B9KWB7RSTO","Submitted","Thu Jan 26 03:47:01 PST 2023","Thu Jan 26 04:03:30 PST 2023","Sat Jan 28 04:03:30 PST 2023","","","","989","0% (0/0)","0% (0/0)","0% (0/0)","tid_748","rw-8sSomgtzS9PtqslM4ki7","I covered as much space as possible hoping the red dots would reel my rectangle in. |"
"3Y7LTZE0YSLR4TKSEKE4ADDNITEUZP","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3UWN2HHPUY4KVBBZCTDCP9JM5JSNSB","A3PRQ2GSU42718","Submitted","Thu Jan 26 10:01:01 PST 2023","Thu Jan 26 10:30:00 PST 2023","Sat Jan 28 10:30:00 PST 2023","","","","1739","100% (18/18)","0% (0/0)","0% (0/0)","tid_547","rw-ePNuVbXwGlwS8tvHKb7w","|"
"3YGYP13640857CES7285AFJU1G2RN1","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:57 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:57 PST 2023","","","3HMVI3QICJREDQGJ6C73AOUKJ2J1YT","A4X2OH8EVZYNK","Submitted","Thu Jan 26 03:17:37 PST 2023","Thu Jan 26 04:05:45 PST 2023","Sat Jan 28 04:05:45 PST 2023","","","","2888","0% (0/0)","0% (0/0)","0% (0/0)","tid_753","rw-gG6RgmI4h662HfbG3C6i","Follow the red and green grids.|Nice"
"3Y3N5A7N4F88MV5E9WLZ5WNRZD7MYY","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","37UEWGM5HT75GP4XSHF92S1NGG31RS","A20CQH1OBJDADD","Submitted","Thu Jan 26 09:24:37 PST 2023","Thu Jan 26 09:30:48 PST 2023","Sat Jan 28 09:30:48 PST 2023","","","","371","100% (1/1)","0% (0/0)","0% (0/0)","tid_551","rw-gfK3tO5Vq8w1zVLvDClY","If more than one green item was shown I tried to stay within those boundaries|"
"3H6W48L9F3OAIT7RMBV313W6TAIPWY","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3H0W84IWBK140QY945AO9CKH5O4REW","AEIACTPDXL4MJ","Submitted","Thu Jan 26 02:39:19 PST 2023","Thu Jan 26 02:50:31 PST 2023","Sat Jan 28 02:50:31 PST 2023","","","","672","100% (13/13)","0% (0/0)","0% (0/0)","tid_553","rw-e75HqBedlgoX1aEEnbee","|"
"3QTFNPMJC5HE930JHJ2IWILTAXLZN2","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","30BXRYBRP4WLSW6XT0S0HEPBPJBHW5","A1PB730AUC1L0U","Submitted","Thu Jan 26 02:39:50 PST 2023","Thu Jan 26 02:53:17 PST 2023","Sat Jan 28 02:53:17 PST 2023","","","","807","0% (0/0)","0% (0/0)","0% (0/0)","tid_556","rw-4M2AgDXf98KSqYJGbvnv","|"
"3A3KKYU7P2G4XQAEUV3BKZ2BO57WM9","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:58 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:58 PST 2023","","","3DBQWDE4Y6XJP9DO0X04WY9URZ1N5Q","A32UPOIV8K3W0Z","Submitted","Thu Jan 26 06:17:27 PST 2023","Thu Jan 26 06:24:45 PST 2023","Sat Jan 28 06:24:45 PST 2023","","","","438","100% (3/3)","0% (0/0)","0% (0/0)","tid_759","rw-Jfnd4X5SiaWFRRZL7PTW","I tried to use the clue, and other than that it was a random guess |"
"3NOEP8XAU31P7TCHWGRP3MAD2COPXR","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","31N2WW6R9RP4N2D3OQTY9W21BCB3FW","A1DXXJI8T8PJNE","Submitted","Thu Jan 26 11:03:16 PST 2023","Thu Jan 26 11:17:53 PST 2023","Sat Jan 28 11:17:53 PST 2023","","","","877","0% (0/0)","0% (0/0)","0% (0/0)","tid_557","rw-lj9VNf7ONzix5DeeKJ0e","|"
"3TCFMTM8HDNLPLQINPV6C0YJMNI21Q","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3FTF2T8WLRHSDQOEVO484XRN67S9WY","A3BN69Q9D7RQGR","Submitted","Thu Jan 26 07:01:00 PST 2023","Thu Jan 26 07:13:18 PST 2023","Sat Jan 28 07:13:18 PST 2023","","","","738","100% (1/1)","0% (0/0)","0% (0/0)","tid_559","rw-rAQjwjeX3w1t50FREXaz","There is no strategy, it is easy.|I enjoyed the game very much."
"3MNJFORX8A34EX3DC7CPZ95P77RF54","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:58 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:58 PST 2023","","","3B4YI393V9VHBO34KPUYO3TSSITSSL","AUJCHA8ZEYS0V","Submitted","Thu Jan 26 08:20:46 PST 2023","Thu Jan 26 08:34:45 PST 2023","Sat Jan 28 08:34:45 PST 2023","","","","839","100% (1/1)","0% (0/0)","0% (0/0)","tid_762","rw-JcLdDs4rNV4wAhjpM6ym","I tried to follow suit of where the green points was at.|n/a"
"34YWR3PJ279MJC8XFVCZOL95U4CX0S","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3KGTPGBS6XK4L2EAFFASCMYCFLFU20","A1ID7AR1O8VRHP","Submitted","Thu Jan 26 08:25:11 PST 2023","Thu Jan 26 08:34:36 PST 2023","Sat Jan 28 08:34:36 PST 2023","","","","565","100% (2/2)","0% (0/0)","0% (0/0)","tid_561","rw-QXoQ0ggfAAuGOuhC0rDc","I tried to use them as corners or centers of the rectangle.|"
"3L84EBDQ361IC2GUK57SHBGCCT3KKW","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:58 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:58 PST 2023","","","3URFVVM165HURDHM4MJ6ZX8J0UNUZH","A2UX1I209LML50","Submitted","Thu Jan 26 10:46:00 PST 2023","Thu Jan 26 10:53:39 PST 2023","Sat Jan 28 10:53:39 PST 2023","","","","459","100% (4/4)","0% (0/0)","0% (0/0)","tid_765","rw-EzLQydSoQ6lvnCnhQeam","The strategy that I used for guessing the rectangles was by using the clues and making a larger rectangle to make sure that my guess my as close as possible to the correct size of rectangle. |No other feedback."
"3GONHBMNHUX8RLFJ5INIJ3WT57BMZP","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","31EUONYN2V2I5OSF73IUFL3YUXPOVU","A24RCKH0Q3GMQY","Submitted","Thu Jan 26 09:22:32 PST 2023","Thu Jan 26 09:30:55 PST 2023","Sat Jan 28 09:30:55 PST 2023","","","","503","100% (4/4)","0% (0/0)","0% (0/0)","tid_562","rw-VV1r5qSgWCaDFVyhdkc1","build a rectangle based on the green box(es) that were provided, and avoid the red boxes; conform to the shape of a rectangle simultaneously. |"
"3FW4EL5A3KNSE68E6TVKHJ8OETW227","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3FE7TXL1LIMCT97TY6QN2L1NC0X2QR","A3KIVM5Z0CVLAQ","Submitted","Thu Jan 26 06:12:26 PST 2023","Thu Jan 26 06:48:57 PST 2023","Sat Jan 28 06:48:57 PST 2023","","","","2191","0% (0/0)","0% (0/0)","0% (0/0)","tid_563","rw-7UYoNr25odLVyKi6eCGo","|"
"3KTCJ4SCVF0BWPUBX7EQR9CHSSZ1MG","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:58 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:58 PST 2023","","","3PMBY0YE272JZSI9EX47S3KKER29CH","A1P4RP206OT6XD","Submitted","Thu Jan 26 05:31:43 PST 2023","Thu Jan 26 05:53:49 PST 2023","Sat Jan 28 05:53:49 PST 2023","","","","1326","100% (1/1)","0% (0/0)","0% (0/0)","tid_766","rw-oGGy4ZreGHTY88Up3h5W","Try to guess according to the given clues.|"
"3UV0D2KX1LIMIEZDY2TFUHZB7BX4FP","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3WETL7AQWT7CL5KEIEGPNKBOMI135H","AXOJYPR75TD9X","Submitted","Thu Jan 26 05:09:16 PST 2023","Thu Jan 26 07:00:19 PST 2023","Sat Jan 28 07:00:19 PST 2023","","","","6663","0% (0/0)","0% (0/0)","0% (0/0)","tid_564","rw-nxO8Aj4BrVkF5dHd7iD5","|"
"3RKHNXPHGVVWFYL6EJBUNYPAEK1KUT","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3MRNMEIQW55O5MPW3Q28HITXZMRLDO","A1YHIQHLLLQIIQ","Submitted","Thu Jan 26 12:15:50 PST 2023","Thu Jan 26 12:22:08 PST 2023","Sat Jan 28 12:22:08 PST 2023","","","","378","100% (11/11)","0% (0/0)","0% (0/0)","tid_566","rw-zjaMOVbdUhx2PIMUf7Dt","I tried to pay attention to the hints and guess from using both the green and red hints.|"
"3FSEU3P2NQZQMA6K09PMJZO42DRRRP","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:58 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:58 PST 2023","","","3A0EX8ZRN8NFQOYB890SG07T5F0YB1","A1PR5LB62EVYAP","Submitted","Thu Jan 26 07:58:00 PST 2023","Thu Jan 26 08:16:13 PST 2023","Sat Jan 28 08:16:13 PST 2023","","","","1093","100% (2/2)","0% (0/0)","0% (0/0)","tid_769","rw-KCiW2Q8SoBpxCalmasj4","I made rectangles that did not contain red dots but did contain green dots.|"
"33KGGVH24TGMQ1TFBEGZ2QSFZWIX1V","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3SKEMFQBZ3414LBN1IFRGQ2HZUX8K8","AVOF14300525D","Submitted","Thu Jan 26 06:13:27 PST 2023","Thu Jan 26 06:25:21 PST 2023","Sat Jan 28 06:25:21 PST 2023","","","","714","100% (19/19)","0% (0/0)","0% (0/0)","tid_567","R_27NZYS81Y1mm4sS","|"
"324N5FAHSWAWSDA6J9LZJKRTSRAKVI","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3U5NZHP4LR1V8N9WHEE5PKHFWNHPHT","A2VA74E0XFNEM1","Submitted","Thu Jan 26 11:30:58 PST 2023","Thu Jan 26 11:35:57 PST 2023","Sat Jan 28 11:35:57 PST 2023","","","","299","100% (15/15)","0% (0/0)","0% (0/0)","tid_568","rw-tAmAoKQnMN8DxweWxZlV","I used the clues provided by my teammate, which were very helpful and precise. |Everything was clear and understood, thank you."
"3ZQA3IO31AQZWSFNANT3JD1MNSE1OV","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:58 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:58 PST 2023","","","3I33IC7ZWF1K6T0C9AT1CLMI8IY2A7","A311GC2KQZCALC","Submitted","Thu Jan 26 11:00:04 PST 2023","Thu Jan 26 11:09:24 PST 2023","Sat Jan 28 11:09:24 PST 2023","","","","560","100% (3/3)","0% (0/0)","0% (0/0)","tid_772","rw-xdr09SjkUWlKNdYd2YuQ","|"
"3PKVGQTFIGJZJBI6E4HGRVH1506RYR","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:03 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:03 PST 2023","","","3PJUZCGDJ6FHNPSWXLO2QHO1OZ9981","A1YZHSMNTHT3HD","Submitted","Thu Jan 26 04:35:08 PST 2023","Thu Jan 26 05:29:09 PST 2023","Sat Jan 28 05:29:09 PST 2023","","","","3241","100% (1/1)","0% (0/0)","0% (0/0)","tid_569","rw-YrZs2nzFDr9PBDapEfiT","|"
"36U4VBVNQNCI22Y143KROABO9CVURW","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","36W0OB37HWDPMRB24NC7GIJT6M7HZP","A1Y0Y6U906ABT5","Submitted","Thu Jan 26 07:30:33 PST 2023","Thu Jan 26 07:39:18 PST 2023","Sat Jan 28 07:39:18 PST 2023","","","","525","100% (25/25)","0% (0/0)","0% (0/0)","tid_773","rw-uwiMUrjoUQFJeeRzgQRF","|"
"3VP28W7DUMJ2LBN2JVJ5ODCK86ZZFV","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3634BBTX0OTJD5VM9T0LD24QUUYFIY","A260EJW55KFZX7","Submitted","Thu Jan 26 08:30:47 PST 2023","Thu Jan 26 08:37:57 PST 2023","Sat Jan 28 08:37:57 PST 2023","","","","430","100% (4/4)","0% (0/0)","0% (0/0)","tid_774","rw-5qpyOEEIfKmZSlBApJNn","I tried to pick squares that could tell me some information about where they are.  I chose as many squares as possible when presented with the red xs|"
